x,y,t
0,0,0
1,0,5145
2,0,5645
3,0,5690
4,0,5723
5,0,5758
6,0,5792
6,1,6353
6,2,6833
7,2,7249
7,3,7657
7,4,8163
7,5,8196
7,6,8216
7,7,8262
6,7,8881
6,6,9577
6,5,10129
6,4,22073
6,3,22545
5,3,31489
5,4,34497
5,5,34768
5,4,35281
5,3,38297
5,2,38609
5,1,38913
4,1,39529
4,2,40096
4,3,40369
4,4,40632
3,4,41240
3,3,43376
3,2,43633
2,2,44594
2,3,45249
1,3,45921
0,3,46137
0,4,48729
0,5,49288
0,6,49561
0,7,49793
1,7,50313
2,7,50569
3,7,50801
3,6,51641
4,6,52024
3,6,52409
2,6,52825
1,6,53193
1,5,53609
1,4,53897
