x,y,t
0,0,0
1,0,1425
2,0,1936
3,0,1966
4,0,1997
5,0,2029
6,0,2062
6,1,5206
5,1,6336
4,1,6617
4,2,7543
5,2,8005
6,2,8517
7,2,8547
6,2,9007
5,2,9525
4,2,9555
3,2,9587
2,2,9619
2,3,10431
1,3,10852
0,3,11119
1,3,11435
2,3,11952
3,3,11982
4,3,12014
5,3,12042
6,3,12074
7,3,12103
7,4,12831
6,4,13366
5,4,13879
4,4,13906
3,4,13936
3,3,14794
2,3,15377
1,3,15740
1,4,16286
0,4,16685
0,5,17334
0,6,17844
0,7,17873
1,7,18587
2,7,19096
3,7,19126
3,6,19805
4,6,20119
3,6,20541
2,6,21047
1,6,21076
0,6,21109
0,5,21943
1,5,22282
1,4,23371
1,3,23622
2,3,24104
3,3,24619
4,3,24646
5,3,24677
6,3,24708
7,3,24739
6,3,25470
6,4,26481
6,5,26995
6,6,27025
6,7,27056
7,7,27583
7,6,28020
7,5,28310
6,5,28684
5,5,29043
