x,y,t
0,0,0
1,0,1224
2,0,1436
3,0,1615
4,0,1793
5,0,2076
6,0,2287
6,1,2577
5,1,2797
4,1,3020
4,2,3374
3,2,3551
2,2,3799
2,3,4276
1,3,4422
0,3,4653
0,4,4940
0,5,5193
0,6,7198
0,7,7389
1,7,10390
2,7,10604
3,7,10971
3,6,11209
4,6,11632
3,6,11872
2,6,12112
1,6,12283
1,5,12754
1,4,12896
1,3,13092
2,3,13499
3,3,14000
4,3,14190
5,3,14358
6,3,14525
7,3,14684
7,2,15018
6,2,15297
5,2,15488
4,2,15665
4,3,15911
4,4,16192
3,4,16484
4,4,16653
5,4,17153
6,4,17305
7,4,17510
7,5,18362
7,6,18547
7,7,18708
6,7,19122
6,6,19454
6,5,19685
5,5,20172
