x,y,t
0,0,0
1,0,1963
2,0,2227
3,0,2441
4,0,2661
5,0,2922
6,0,3179
6,1,8166
6,2,8698
7,2,8991
7,3,9452
7,4,9716
7,5,9997
7,6,10253
6,6,10558
7,6,11238
7,7,11391
6,7,11633
6,6,13162
6,5,13462
6,4,13739
6,3,14439
5,3,14836
5,4,15068
5,5,15425
5,4,15665
4,4,15921
3,4,16337
3,3,16583
2,3,16833
1,3,17234
1,4,17475
1,5,17827
1,6,18121
2,6,18383
3,6,18616
4,6,18885
3,6,19108
3,7,19286
2,7,19595
1,7,19768
0,7,19964
0,6,20250
0,5,20450
0,4,20637
0,3,20818
1,3,21210
2,3,21384
3,3,21562
3,2,21770
2,2,22211
3,2,22471
4,2,22645
4,3,22886
4,2,23205
4,1,23567
5,1,23982
5,2,24219
