x,y,t
0,0,0
1,0,1061
2,0,1287
3,0,1479
4,0,1687
5,0,1862
6,0,2046
6,1,5286
6,2,5881
7,2,6166
7,3,6393
7,4,6570
7,5,6740
7,6,6909
7,7,7542
6,7,7812
6,6,8120
6,5,8648
5,5,8952
5,4,9466
4,4,10229
3,4,10585
3,3,14562
2,3,14877
1,3,15260
1,4,15552
1,5,15931
1,6,16562
2,6,17186
3,6,17433
4,6,17682
3,6,18059
3,7,18368
2,7,18603
1,7,18864
0,7,19132
0,6,19479
0,5,19718
0,4,19952
0,3,20204
1,3,20973
2,3,21355
2,2,21644
3,2,21993
4,2,22263
4,1,22593
5,1,22866
5,2,23278
5,3,23845
4,3,24156
5,3,24380
6,3,24571
6,4,24844
