x,y,t
0,0,0
1,0,64705
2,0,65322
3,0,66236
4,0,97819
5,0,98089
6,0,98457
6,1,99201
6,2,99838
7,2,101037
7,3,103026
7,4,103422
7,5,103723
7,6,104089
7,7,104607
6,7,105057
6,6,105642
6,5,106488
5,5,107226
5,4,108543
6,4,110897
6,3,113432
5,3,114848
5,2,117050
5,1,117563
4,1,120250
4,2,124323
4,3,125028
4,4,125740
3,4,126574
3,3,127196
3,2,127708
2,2,128209
2,3,128692
1,3,129143
0,3,129939
0,4,130527
1,4,132395
1,5,133112
0,5,133845
0,6,137599
0,7,137833
1,7,138318
1,6,138867
2,6,140101
2,7,140635
3,7,141452
3,6,142068
4,6,142921
