x,y,t
0,0,0
1,0,5422
2,0,5644
3,0,5844
4,0,6062
5,0,6300
6,0,6568
6,1,7434
5,1,7765
4,1,8136
4,2,10703
3,2,10965
2,2,11239
2,3,12073
1,3,12361
0,3,12774
0,4,13631
1,4,13949
1,5,14382
0,5,14683
0,6,15010
0,7,16310
1,7,16709
1,6,17089
2,6,17434
2,7,17809
3,7,18137
3,6,18493
4,6,18881
3,6,25533
2,6,26029
1,6,26513
1,5,26858
1,4,27219
1,3,27581
2,3,28661
3,3,30522
3,4,31262
4,4,31594
5,4,32012
5,5,32350
6,5,32656
6,6,33005
6,7,33282
7,7,33568
7,6,34132
7,5,34477
7,4,34882
7,3,35371
7,2,38056
6,2,38499
6,3,42420
6,4,42756
5,4,42999
5,3,43318
5,2,43639
4,2,44552
4,3,44776
