x,y,t
0,0,0
1,0,2541
2,0,3523
3,0,3695
4,0,3895
5,0,4378
6,0,4793
6,1,5226
5,1,5759
4,1,6259
4,2,11471
5,2,12320
6,2,12567
7,2,12821
7,3,13592
7,4,16308
7,5,16537
7,6,16813
7,7,17030
6,7,17879
6,6,18389
6,5,18595
6,4,18863
6,3,19550
5,3,20661
5,4,27297
5,5,27513
5,4,28397
4,4,29057
4,3,29997
3,3,31290
3,2,32257
2,2,32861
2,3,34142
3,3,36330
3,4,36806
3,3,37482
2,3,38186
1,3,38704
0,3,39594
0,4,41475
1,4,42134
1,5,42608
0,5,43163
0,6,44345
1,6,45273
2,6,45825
3,6,48077
4,6,48281
3,6,49233
3,7,49677
2,7,50691
1,7,50941
0,7,51175
