x,y,t
0,0,0
1,0,4467
2,0,4815
3,0,5028
4,0,5243
5,0,5511
6,0,5952
6,1,6708
6,2,7853
7,2,8258
7,3,8753
7,4,8989
7,5,9192
7,6,9371
7,7,9552
6,7,10338
6,6,11082
6,5,11520
6,4,11879
6,3,12230
5,3,21690
5,4,23198
5,5,23412
5,4,23849
4,4,24232
3,4,24614
3,3,30160
4,3,30575
4,2,31027
5,2,31488
5,1,31936
4,1,32387
4,2,32903
3,2,33310
2,2,33748
2,3,35155
1,3,35581
0,3,35975
0,4,38924
1,4,39338
1,5,40003
0,5,40475
0,6,42950
0,7,43457
1,7,44086
2,7,44492
3,7,44930
3,6,45561
4,6,46044
3,6,46484
2,6,46731
1,6,46931
