x,y,t
0,0,0
1,0,16207
2,0,17000
3,0,17484
4,0,18372
4,1,18964
4,2,19761
3,2,20874
2,2,22667
2,3,23614
1,3,24583
0,3,25203
0,4,26115
1,4,27409
1,5,28169
0,5,29035
0,6,30147
0,7,32949
1,7,33947
1,6,35982
2,6,36960
2,7,38037
3,7,38932
3,6,45846
4,6,46815
3,6,47862
2,6,48177
1,6,48463
1,5,49378
1,4,49656
1,3,49942
2,3,51260
3,3,51678
3,4,52427
4,4,53607
5,4,54421
5,5,55592
6,5,56854
6,6,57559
6,7,58025
7,7,58592
7,6,59267
7,5,59569
7,4,59851
6,4,60668
6,3,65474
7,3,67200
7,2,67921
6,2,68705
6,1,69555
6,0,69955
5,0,70766
5,1,71933
5,2,72251
5,3,72803
4,3,73320
