x,y,t
0,0,0
1,0,3595
2,0,4044
3,0,4359
4,0,4692
5,0,4992
6,0,5474
6,1,8071
5,1,9218
4,1,9668
4,2,11382
3,2,12630
2,2,13079
2,3,14042
1,3,15176
0,3,15525
0,4,16707
0,5,17057
0,6,17622
0,7,18006
1,7,18987
2,7,19386
3,7,19869
3,6,21566
2,6,22648
1,6,23114
1,5,23946
1,4,24394
1,3,26143
2,3,27541
3,3,28256
4,3,28822
4,4,30403
3,4,31387
4,4,32549
5,4,33615
5,5,35246
6,5,37242
6,6,38624
6,7,39156
7,7,40039
7,6,41153
7,5,41602
7,4,43283
7,3,45263
7,2,45762
6,2,47260
5,2,48226
5,3,49292
6,3,50224
6,4,51038
6,3,60642
5,3,64769
4,3,64985
3,3,65168
2,3,65351
1,3,65535
0,3,65718
0,4,67098
0,5,67331
0,6,67548
1,6,68763
2,6,68979
3,6,69162
4,6,69362
