x,y,t
0,0,0
1,0,6753
2,0,6972
3,0,7206
4,0,7630
4,1,7990
5,1,8270
5,0,8549
6,0,8873
6,1,9250
6,2,15050
6,3,15264
6,4,15532
6,5,15800
6,6,16038
6,7,16479
7,7,16789
7,6,17051
7,5,17365
7,4,17609
7,3,17875
7,2,18179
6,2,18704
5,2,19034
4,2,19392
3,2,19669
2,2,20127
2,3,24085
1,3,24443
0,3,24793
0,4,25317
0,5,25512
0,6,25739
0,7,26014
1,7,26343
2,7,26578
3,7,26936
3,6,27216
4,6,27435
3,6,27767
2,6,27996
1,6,28217
1,5,28617
1,4,28919
1,3,29255
2,3,29509
3,3,29736
4,3,29963
4,4,30871
3,4,31092
4,4,31352
5,4,31816
5,3,32209
5,4,32496
5,5,32690
