x,y,t
0,0,0
1,0,3448
2,0,3844
3,0,4245
4,0,5576
4,1,21865
4,2,22299
3,2,22931
2,2,23313
2,3,26608
1,3,27122
0,3,27539
0,4,28139
0,5,28453
0,6,28720
0,7,29202
1,7,29653
2,7,30085
3,7,30750
3,6,32382
4,6,32731
3,6,34163
2,6,34512
1,6,34861
1,5,35610
1,4,35942
1,3,36442
2,3,39370
3,3,43414
3,4,44180
4,4,44562
5,4,45261
5,5,45693
6,5,46175
6,6,46593
6,7,47657
7,7,48005
7,6,48621
7,5,48921
7,4,49154
6,4,52249
6,3,53314
5,3,54162
4,3,54545
5,3,55144
5,2,55593
5,1,55942
5,0,57008
6,0,57641
6,1,58471
6,2,58854
7,2,59204
7,3,59603
