x,y,t
0,0,0
1,0,611
2,0,728
3,0,838
4,0,963
5,0,1059
6,0,1299
6,1,1493
5,1,1877
4,1,2039
4,2,2931
3,2,3010
2,2,3206
3,2,3579
4,2,3789
5,2,3911
6,2,4051
7,2,4191
7,3,4525
7,4,4697
7,5,4881
7,6,5030
7,7,5181
6,7,5358
6,6,5439
6,5,5595
6,4,5740
6,3,5889
5,3,6098
5,4,6206
5,5,6430
5,4,6671
4,4,6814
4,3,6984
3,3,7236
3,4,7465
3,3,7710
2,3,7864
1,3,8036
0,3,8225
0,4,8437
1,4,8607
1,5,8743
0,5,9005
0,6,9201
1,6,9379
1,7,9599
2,7,9854
3,7,10505
3,6,10720
2,6,11005
3,6,11175
4,6,11450
3,6,11736
2,6,11902
1,6,12024
0,6,12166
0,7,12436
