x,y,t
0,0,0
1,0,2251
2,0,2763
3,0,3282
4,0,5568
5,0,8500
6,0,9071
6,1,10835
6,2,13336
7,2,14968
7,3,16434
7,4,16949
7,5,17411
7,6,17932
7,7,18431
6,7,19769
7,7,20985
6,7,22785
6,6,24470
6,5,25304
5,5,27336
5,4,30220
6,4,31753
6,3,33253
5,3,34735
5,2,36453
5,1,37088
4,1,38351
4,2,39753
4,3,40265
4,4,41487
3,4,42770
3,3,44586
3,2,45203
2,2,46521
2,3,48587
1,3,50653
0,3,51686
0,4,53170
1,4,54421
1,5,57304
0,5,58620
0,6,60971
1,6,62439
2,6,62897
3,6,63398
4,6,64055
3,6,66053
3,7,67271
2,7,68771
1,7,69266
0,7,69750
