x,y,t
0,0,0
1,0,778
2,0,976
3,0,1180
4,0,1371
5,0,1579
6,0,2018
6,1,5747
5,1,5968
4,1,6249
4,2,11853
3,2,12195
2,2,12501
2,3,14610
1,3,14797
0,3,15062
0,4,15625
0,5,15899
0,6,16166
0,7,16472
1,7,16781
2,7,17080
3,7,17430
3,6,17849
4,6,18280
3,6,19072
2,6,19639
1,6,20028
1,5,20269
1,4,20527
1,3,21210
2,3,21441
3,3,21782
3,4,22133
4,4,22502
4,3,28322
5,3,28626
5,2,29075
6,2,29635
7,2,30005
7,3,30487
7,4,30727
7,5,30960
7,6,31317
7,7,31636
6,7,32001
6,6,32355
6,5,32643
6,4,33015
6,3,35412
5,3,35769
5,4,35985
5,5,36365
