x,y,t
0,0,0
1,0,983
2,0,1340
3,0,1893
4,0,2855
5,0,4216
6,0,4678
6,1,5770
5,1,8528
4,1,9060
4,2,10517
3,2,11102
2,2,11475
2,3,18384
3,3,20933
3,4,21878
4,4,22879
4,3,23731
5,3,24560
5,2,25107
6,2,26003
7,2,26345
7,3,28471
7,4,31720
7,5,32077
7,6,32489
7,7,33033
6,7,33975
6,6,35805
6,5,36175
6,4,36453
6,3,36961
6,4,38933
5,4,39386
4,4,40423
3,4,41224
4,4,42244
5,4,42501
5,5,43020
5,4,43641
5,3,44027
4,3,44983
3,3,45233
2,3,45462
1,3,45683
0,3,46217
0,4,47445
0,5,47695
0,6,47942
0,7,48192
1,7,48710
2,7,49025
3,7,49309
3,6,52306
4,6,52819
3,6,53977
2,6,54295
1,6,54996
1,5,55502
1,4,55841
