x,y,t
0,0,0
1,0,868
2,0,1119
3,0,1150
4,0,1183
5,0,1221
6,0,1254
6,1,1686
5,1,1868
4,1,2114
4,2,3012
3,2,3157
2,2,3409
2,3,3927
1,3,4097
0,3,4351
0,4,4805
1,4,5068
1,5,5478
0,5,5762
0,6,6172
0,7,6437
1,7,6876
2,7,7129
3,7,7160
3,6,7444
4,6,7597
3,6,8014
2,6,8265
1,6,8297
1,5,8703
1,4,8951
1,3,9172
2,3,9414
3,3,9655
3,4,9971
4,4,10215
4,3,10685
5,3,10986
5,2,11460
6,2,11712
7,2,11963
7,3,12349
7,4,12601
7,5,12633
7,6,12664
7,7,12699
6,7,13325
6,6,13535
6,5,13859
6,4,14041
6,3,14265
5,3,14618
5,4,14850
5,5,15033
