x,y,t
0,0,0
1,0,2297
2,0,2788
3,0,2820
4,0,2854
5,0,3179
6,0,3529
6,1,4447
5,1,4895
4,1,5290
4,2,6883
3,2,7280
2,2,7694
2,3,9040
1,3,9419
0,3,9759
0,4,10288
0,5,10780
0,6,10814
0,7,10844
1,7,14878
2,7,15275
3,7,15633
3,6,17323
4,6,18581
3,6,19193
2,6,19491
1,6,19830
1,5,20512
1,4,21011
1,3,21805
2,3,22931
3,3,23293
4,3,23786
5,3,23813
6,3,23844
7,3,23875
7,4,24499
7,5,24788
7,6,25055
7,7,25506
6,7,26241
6,6,26883
6,5,27244
5,5,27957
5,4,28800
6,4,29792
5,4,30210
4,4,30562
3,4,30912
3,3,31499
3,2,31784
4,2,32233
5,2,32516
6,2,32798
7,2,33086
