x,y,t
0,0,0
1,0,2303
2,0,2784
3,0,2993
4,0,3197
5,0,3400
6,0,3599
6,1,4629
5,1,5876
4,1,6268
4,2,7590
3,2,8091
2,2,8290
2,3,8806
1,3,9181
0,3,9401
0,4,9815
1,4,10278
1,3,11794
2,3,12170
3,3,12576
4,3,12798
5,3,12988
6,3,13176
7,3,14468
7,4,15195
7,5,15464
7,6,15658
7,7,15850
6,7,16252
6,6,16730
6,5,16926
6,4,17157
6,3,18873
7,3,19276
7,2,20262
6,2,20668
5,2,20881
5,3,21256
5,4,21535
5,5,21720
5,4,22253
4,4,22660
3,4,22877
3,3,23996
2,3,25020
1,3,25240
1,4,25683
1,5,25955
1,6,26135
1,7,26362
0,7,27394
0,6,27780
0,5,28004
0,6,28956
1,6,29425
2,6,29625
3,6,29822
4,6,31152
3,6,31945
3,7,32247
2,7,32961
