x,y,t
0,0,0
1,0,1650
2,0,1889
3,0,2038
4,0,2200
5,0,2349
6,0,2489
6,1,2852
5,1,3319
4,1,3433
4,2,4103
3,2,4384
2,2,4588
2,3,5072
1,3,5293
0,3,5492
0,4,5991
1,4,6199
1,5,6496
0,5,6771
0,6,7030
1,6,7292
1,7,7616
0,7,7902
1,7,14262
2,7,14733
3,7,15133
2,7,15965
2,6,16161
3,6,16464
4,6,16707
3,6,17466
2,6,17610
1,6,17771
1,5,18007
1,4,18191
1,3,18368
2,3,18638
3,3,18827
3,4,19151
4,4,19366
4,3,19512
5,3,20010
5,4,20363
5,5,20579
6,5,20903
6,6,21130
7,6,21407
7,7,21935
6,7,22195
6,6,22432
7,6,22655
7,5,22902
7,4,23113
7,3,23294
7,2,23805
6,2,24130
5,2,24492
6,2,24724
6,3,24917
6,4,25122
