x,y,t
0,0,0
1,0,6827
2,0,7327
3,0,7379
4,0,7431
5,0,7483
6,0,7535
6,1,8248
5,1,9925
4,1,10376
4,2,11094
3,2,11480
2,2,13403
2,3,14369
1,3,15347
0,3,15829
0,4,24852
0,5,25133
0,6,25425
1,6,25880
2,6,26121
3,6,26353
4,6,26598
3,6,27415
3,7,27838
2,7,28272
1,7,28789
0,7,28991
0,6,30164
1,6,30913
1,5,31215
1,4,31519
1,3,32302
2,3,34414
3,3,34778
3,4,35185
4,4,35605
5,4,36397
5,5,36724
6,5,37225
6,6,37617
6,7,38010
7,7,38413
7,6,40147
7,5,40568
7,4,41017
7,3,41268
7,2,41498
6,2,42371
5,2,42809
4,2,43237
4,3,43665
5,3,44023
6,3,44380
6,4,44736
