x,y,t
0,0,0
1,0,3877
2,0,4267
3,0,4672
4,0,5047
5,0,5539
6,0,6581
6,1,7705
6,2,10071
7,2,10432
7,3,10807
7,4,11213
7,5,11548
7,6,11927
7,7,12274
6,7,12686
6,6,13068
6,5,13473
6,4,13985
6,3,14729
5,3,15168
5,2,15560
5,1,15924
4,1,16290
4,2,16730
4,3,17132
4,4,17932
5,4,18397
5,5,18826
5,4,19506
4,4,19818
3,4,20285
3,3,20790
3,2,21179
2,2,21649
2,3,22027
1,3,22416
0,3,23947
0,4,24399
1,4,25081
1,5,25962
0,5,26440
0,6,26893
1,6,27663
2,6,28543
3,6,28902
4,6,29269
3,6,29695
3,7,30014
2,7,30434
1,7,30751
0,7,31118
