x,y,t
0,0,0
1,0,4581
2,0,4917
3,0,5205
4,0,5589
5,0,5885
6,0,6197
6,1,6820
6,2,7733
7,2,7949
7,3,8492
7,4,8843
7,5,9180
7,6,9500
7,7,9973
6,7,10355
6,6,11156
6,5,11884
6,4,13292
6,3,13715
6,2,15581
6,1,15836
5,1,16325
5,2,16715
5,3,16997
5,4,17309
5,5,18363
5,4,18789
4,4,19044
4,3,20036
4,2,20301
4,1,20581
4,2,21660
3,2,21941
3,3,22309
3,4,22980
3,3,23339
2,3,24101
2,2,24379
2,3,24877
1,3,25085
0,3,26485
0,4,27291
0,5,27820
0,6,28125
0,7,28387
1,7,31884
1,6,32413
1,5,32629
1,4,32820
1,5,33404
1,6,33749
2,6,34060
3,6,34349
4,6,34796
3,6,35372
3,7,35613
2,7,35980
