x,y,t
0,0,0
1,0,1592
2,0,1767
3,0,1928
4,0,2152
4,1,3049
4,2,3800
3,2,3944
2,2,4136
2,3,4488
1,3,4744
0,3,5112
0,4,5992
0,5,6153
0,6,6296
0,7,6520
1,7,6648
2,7,6839
3,7,7016
3,6,7192
4,6,7369
3,6,7688
2,6,8136
1,6,8504
1,5,8649
1,4,8856
1,3,9240
2,3,9351
3,3,9592
3,4,9767
4,4,10024
5,4,10184
5,5,10711
6,5,10888
6,6,11032
7,6,11736
6,6,12248
6,7,12363
7,7,12599
7,6,12744
7,5,12920
7,4,13111
7,3,13752
7,2,13928
6,2,14343
6,1,14536
6,0,14728
5,0,15033
5,1,15256
5,2,15432
5,3,15912
4,3,16039
5,3,16328
6,3,16536
6,4,16632
