x,y,t
0,0,0
1,0,2606
2,0,2822
3,0,3070
4,0,3286
5,0,3502
6,0,3974
6,1,4390
5,1,5718
4,1,6022
4,2,7582
3,2,7814
2,2,8510
2,3,8782
1,3,9005
0,3,9430
0,4,9605
0,5,9893
0,6,10110
0,7,10461
1,7,10749
2,7,11038
3,7,11294
3,6,12702
4,6,12981
3,6,13301
2,6,13814
1,6,14190
1,5,14366
1,4,14734
1,3,15318
2,3,15622
3,3,16182
3,4,19054
4,4,19366
4,3,22814
4,2,23558
5,2,23861
5,3,24134
5,4,24661
5,5,25030
6,5,25669
6,6,25909
6,7,26230
7,7,26446
7,6,26741
7,5,26974
7,4,27181
7,3,27374
7,2,27638
6,2,28166
6,3,28502
6,4,28862
