x,y,t
0,0,0
1,0,1359
2,0,1870
3,0,1904
4,0,1935
5,0,1965
6,0,1996
6,1,2682
6,2,3189
6,3,3218
6,4,3248
6,5,3279
6,6,3308
6,7,3340
7,7,3648
7,6,4092
7,5,5376
7,4,5583
7,3,6108
7,2,6140
6,2,6633
5,2,7140
4,2,7169
3,2,7199
2,2,7230
2,3,7644
1,3,8043
0,3,8558
0,4,8853
0,5,9375
0,6,9406
0,7,9434
1,7,9739
2,7,10250
3,7,10279
3,6,10673
4,6,10993
3,6,11597
2,6,12507
1,6,12780
1,5,13069
1,4,13482
1,3,13904
2,3,14263
3,3,14506
4,3,14752
5,3,15088
5,4,16039
5,5,16294
5,4,16789
4,4,18105
4,3,18534
4,2,18777
4,1,19019
5,1,19739
5,2,22070
5,3,22583
5,4,22614
5,5,22644
5,4,23625
4,4,23863
3,4,24196
