x,y,t
0,0,0
1,0,1341
2,0,1802
3,0,1879
4,0,2230
5,0,2435
6,0,2798
6,1,3382
5,1,3817
4,1,4245
4,2,5533
3,2,5981
2,2,6350
2,3,6664
1,3,7113
0,3,7528
0,4,7892
0,5,8269
0,6,8524
0,7,8792
1,7,9372
2,7,9646
3,7,9948
3,6,10627
2,6,11029
1,6,11359
1,5,13453
1,4,13843
1,3,14335
2,3,14710
3,3,15139
4,3,15402
5,3,15790
5,2,22704
6,2,23094
7,2,23451
7,3,23818
6,3,24873
6,4,25372
7,4,25640
6,4,26232
5,4,26655
4,4,26981
3,4,27390
4,4,27719
5,4,28223
6,4,28303
7,4,28393
7,5,28770
7,6,29730
7,7,29977
6,7,30580
6,6,30914
6,5,31134
5,5,31615
5,4,35836
5,3,36157
4,3,36542
3,3,37042
2,3,37124
1,3,37210
1,4,37656
1,5,38013
1,6,38477
2,6,38773
3,6,39274
4,6,39361
