x,y,t
0,0,0
1,0,2727
2,0,3227
3,0,3308
4,0,3392
5,0,3664
6,0,3939
6,1,4503
6,2,4827
6,3,5068
6,2,6819
7,2,7358
7,3,7877
7,4,8170
7,5,8656
7,6,8878
7,7,9112
6,7,9650
6,6,12195
6,5,12401
6,4,12619
6,5,15322
5,5,15712
5,4,17208
5,3,17709
5,2,17792
5,1,17875
5,0,18085
5,1,19241
4,1,19705
4,2,20203
4,3,20544
4,4,20819
3,4,21455
3,3,22939
3,2,23161
2,2,23939
2,3,24575
1,3,25547
0,3,26027
0,4,26591
0,5,26858
0,6,27077
0,7,27284
1,7,28092
2,7,28374
3,7,29082
3,6,29798
4,6,30445
3,6,31166
2,6,31425
1,6,31703
1,5,32205
1,4,32448
