x,y,t
0,0,0
1,0,1487
2,0,1710
3,0,2100
4,0,2622
5,0,2829
6,0,3062
6,1,4005
6,2,4328
7,2,5085
7,3,5785
7,4,6036
7,5,6280
7,6,6536
7,7,7071
6,7,8043
7,7,8886
6,7,9701
6,6,10429
6,5,11121
5,5,13314
6,5,16451
6,4,17216
6,3,17461
6,2,17685
6,3,21079
6,4,21385
6,5,21638
6,6,21860
6,5,25825
6,4,26390
5,4,27468
4,4,27760
3,4,27995
3,3,28900
3,2,29146
4,2,30814
5,2,31079
5,1,33284
4,1,34741
4,2,35704
4,3,36248
5,3,37285
4,3,38431
3,3,38659
2,3,38852
1,3,39006
0,3,39193
1,3,41198
2,3,41842
2,2,42365
2,3,44217
1,3,45404
0,3,46616
0,4,47419
0,5,47649
0,6,47850
0,7,48399
1,7,49391
1,6,50164
1,5,50376
1,4,50566
1,5,51648
1,6,52106
2,6,52995
3,6,53190
4,6,53404
3,6,54637
3,7,55575
2,7,56201
