x,y,t
0,0,0
1,0,2191
2,0,2454
3,0,2799
4,0,3893
4,1,33967
4,2,35830
3,2,36221
2,2,36702
2,3,37054
1,3,37582
0,3,37902
0,4,38285
0,5,38654
0,6,39454
0,7,39854
1,7,40237
2,7,40510
3,7,40974
3,6,41430
4,6,41950
3,6,42253
2,6,42646
1,6,43006
1,5,43389
1,4,43782
1,3,44431
2,3,44710
3,3,45381
3,4,45870
4,4,46734
4,3,47349
5,3,50975
5,2,51614
5,1,51846
5,0,52150
6,0,52509
6,1,52998
6,2,53254
7,2,54437
7,3,55166
7,4,60630
7,5,60982
7,6,61230
7,7,61614
6,7,62054
6,6,62573
6,5,62982
5,5,63710
5,4,64118
6,4,64382
6,3,64663
