x,y,t
0,0,0
1,0,1693
2,0,1893
3,0,2077
4,0,2256
5,0,3548
6,0,3945
6,1,4651
5,1,5469
4,1,5853
4,2,6506
3,2,7003
2,2,7421
2,3,7860
1,3,8508
0,3,8779
0,4,10012
0,5,10433
1,5,12056
1,4,12402
1,5,12858
1,6,13242
0,6,14425
0,7,15182
1,7,15532
2,7,15950
3,7,16351
3,6,17200
2,6,17601
3,6,18169
4,6,18608
3,6,19478
2,6,19644
1,6,19811
0,6,19956
0,5,20928
0,4,21112
0,3,21279
1,3,23367
2,3,23554
3,3,23698
4,3,23832
5,3,23983
6,3,24156
7,3,24304
7,2,25104
6,2,26006
5,2,26157
6,2,26612
7,2,27614
7,3,28316
7,4,28483
7,5,28630
7,6,28801
7,7,28952
6,7,29953
6,6,30137
6,5,30501
5,5,31203
5,4,31672
6,4,32695
5,4,32978
4,4,33146
3,4,33296
