x,y,t
0,0,0
1,0,1444
2,0,1668
3,0,1946
4,0,7223
4,1,7499
5,1,7844
5,0,8242
6,0,8642
6,1,8961
6,2,11661
7,2,14278
7,3,14618
7,4,14873
7,5,15086
7,6,15298
7,7,15518
6,7,15901
6,6,16175
6,5,16419
6,4,16771
6,3,17173
5,3,20693
5,2,21238
4,2,21664
3,2,21953
2,2,22365
2,3,22843
1,3,23079
0,3,23492
0,4,23888
0,5,24249
0,6,24631
0,7,28850
1,7,30043
2,7,30351
3,7,30780
3,6,32147
4,6,37058
3,6,39929
2,6,40340
1,6,40804
1,5,41304
1,4,41663
1,3,42685
2,3,42951
3,3,43355
4,3,43682
4,4,44902
3,4,45985
4,4,46324
5,4,46612
5,5,46903
