x,y,t
0,0,0
1,0,14578
2,0,15897
3,0,16117
4,0,16349
5,0,16616
6,0,17225
6,1,18045
6,2,20287
7,2,20618
7,3,22517
7,4,22740
7,5,22962
7,6,23173
7,7,23670
6,7,24208
6,6,24889
6,5,25062
5,5,27761
5,4,29115
6,4,29403
6,3,30004
5,3,30471
5,2,31017
5,1,31242
4,1,31705
4,2,32363
4,3,32582
4,4,33090
3,4,33468
3,3,33887
3,2,34133
2,2,34531
2,3,35153
1,3,35514
0,3,35900
0,4,36309
1,4,36676
1,5,37090
0,5,37511
0,6,39184
0,7,40872
1,7,41240
0,7,41659
1,7,42358
1,6,42720
2,6,43119
2,7,43546
3,7,43904
3,6,44291
4,6,44720
