x,y,t
0,0,0
1,0,2383
2,0,2816
3,0,3367
4,0,5519
5,0,5983
6,0,6400
6,1,7601
6,2,8968
7,2,9751
7,3,11352
7,4,12785
7,5,13134
7,6,13334
7,7,13767
6,7,14151
6,6,14900
6,5,15218
5,5,16018
5,4,17451
6,4,18119
6,3,18707
5,3,19219
5,2,20319
5,1,20770
4,1,21202
4,2,21735
3,2,22369
2,2,24470
2,3,25886
3,3,26306
4,3,26754
4,4,27086
3,4,27654
3,3,28253
2,3,28971
1,3,29420
0,3,29954
0,4,30354
1,4,30754
1,5,31203
0,5,31705
0,6,32171
0,7,33138
1,7,33588
1,6,34037
2,6,34589
2,7,35438
3,7,35821
3,6,36321
4,6,36772
