x,y,t
0,0,0
1,0,16179
2,0,16325
3,0,16480
4,0,16603
5,0,16744
6,0,17181
6,1,17334
5,1,17550
4,1,17819
4,2,18219
3,2,18502
2,2,19019
2,3,19338
1,3,19802
0,3,20068
0,4,20362
0,5,20872
0,6,21110
0,7,21328
1,7,21744
2,7,21897
3,7,22122
3,6,22635
4,6,22794
3,6,23069
2,6,23319
1,6,23702
1,5,23952
1,4,24171
1,3,25737
2,3,25867
3,3,26092
3,4,26693
4,4,27024
5,4,28745
5,5,29097
6,5,29368
6,6,29693
6,7,30055
7,7,30443
7,6,30815
7,5,31130
7,4,31478
7,3,31743
7,2,32128
6,2,44057
5,2,44788
5,3,45364
4,3,45616
5,3,45927
6,3,46094
6,4,46433
