x,y,t
0,0,0
1,0,1201
2,0,1435
3,0,1618
4,0,3053
5,0,3385
6,0,3786
6,1,5202
6,2,6052
7,2,7170
7,3,7936
7,4,8253
7,5,8635
7,6,9036
7,7,9437
6,7,10286
6,6,10853
6,5,11186
6,4,12554
6,3,13137
5,3,15138
5,2,15521
5,1,16771
4,1,17721
4,2,18622
3,2,18988
2,2,19388
2,3,20319
1,3,21238
0,3,21738
0,4,22606
0,5,23456
0,6,23839
0,7,24389
1,7,25239
2,7,25839
3,7,26255
3,6,27089
4,6,28256
3,6,28622
2,6,28989
1,6,30040
1,5,30373
1,4,31657
1,3,32074
2,3,34007
3,3,34591
3,4,35407
4,4,36558
4,3,36975
5,3,37941
5,4,38607
5,5,38924
