x,y,t
0,0,0
1,0,1916
2,0,2151
3,0,2333
4,0,2516
5,0,2659
6,0,3189
6,1,4355
6,2,4575
6,3,4782
6,4,4974
6,5,5166
6,6,5778
6,7,6334
7,7,7438
7,6,8245
7,5,8491
7,4,8696
7,3,8921
7,2,9120
6,2,10612
5,2,10882
4,2,11059
3,2,11319
2,2,11461
2,3,14561
1,3,15910
0,3,16146
0,4,17182
0,5,17413
0,6,17610
0,7,18139
1,7,19801
2,7,20188
3,7,20427
3,6,21739
4,6,23769
3,6,24824
2,6,25054
1,6,25294
1,5,26503
1,4,26717
1,3,27604
2,3,29506
3,3,29757
4,3,29909
5,3,30019
6,3,32733
5,3,34588
5,4,35897
5,5,37312
5,4,38872
4,4,40009
3,4,40455
4,4,42461
5,4,43047
5,3,44534
5,2,45022
5,1,45676
4,1,46628
