x,y,t
0,0,0
1,0,1230
2,0,1441
3,0,1621
4,0,3197
4,1,4025
4,2,5060
3,2,5900
2,2,6506
2,3,7550
1,3,8015
0,3,8768
0,4,29637
1,4,30027
1,5,30550
1,6,31220
2,6,31836
3,6,32544
4,6,33187
3,6,34723
3,7,35053
2,7,35849
1,7,36094
0,7,36270
0,6,36983
0,5,37216
0,4,37889
0,3,38723
1,3,39122
2,3,39453
3,3,39991
3,4,40639
4,4,41048
5,4,41782
5,5,42386
6,5,42986
6,6,43707
6,7,44381
7,7,45431
7,6,45914
7,5,46147
7,4,46339
7,3,46536
7,2,46725
7,3,51328
7,4,52029
6,4,52448
6,3,53369
5,3,54100
4,3,54596
4,2,55073
5,2,55470
6,2,56035
6,1,56707
5,1,57388
5,0,58247
6,0,58808
