x,y,t
0,0,0
1,0,2598
2,0,2860
3,0,3163
4,0,5016
5,0,5226
6,0,5460
6,1,6145
6,2,6680
7,2,7181
7,3,7815
7,4,7976
7,5,8143
7,6,8595
7,7,9063
6,7,9615
6,6,10299
6,5,10784
6,4,11648
6,3,12129
5,3,13048
5,4,14293
5,5,15360
5,4,15749
4,4,16416
3,4,16916
3,3,19350
3,2,20716
4,2,23801
5,2,24246
5,1,24850
4,1,25683
4,2,27801
3,2,28263
2,2,28600
2,3,29299
3,3,29697
4,3,30033
3,3,30700
2,3,30879
1,3,31046
0,3,31278
0,4,32050
0,5,32228
0,6,32481
0,7,32881
1,7,33300
2,7,33511
3,7,33745
3,6,35201
4,6,37017
3,6,37748
2,6,38051
1,6,38279
1,5,38917
1,4,39163
