x,y,t
0,0,0
1,0,2092
2,0,2322
3,0,2491
4,0,2757
4,1,3379
4,2,3649
3,2,4032
2,2,4272
2,3,4873
1,3,5195
0,3,5420
0,4,6020
1,4,6646
0,4,7227
0,5,30097
0,6,30369
0,7,30894
1,7,32088
2,7,32291
3,7,32493
3,6,33902
3,7,34541
3,6,35313
4,6,35680
3,6,36237
2,6,36429
1,6,36584
1,5,38088
1,4,38265
1,3,38457
2,3,39162
3,3,39471
3,4,40199
4,4,40602
5,4,41264
5,5,41688
6,5,42837
6,6,43347
6,7,43582
7,7,44074
7,6,44843
7,5,45049
7,4,45550
6,4,46652
6,3,47170
5,3,48172
4,3,48446
5,3,49217
6,3,49419
6,2,50126
5,2,50935
5,1,51362
5,0,51694
6,0,52344
6,1,53308
6,2,53498
7,2,53900
7,3,54479
