x,y,t
0,0,0
1,0,2078
2,0,2582
3,0,2612
4,0,2644
5,0,2676
6,0,2709
6,1,3298
5,1,4053
4,1,4221
4,2,4506
3,2,4779
2,2,5068
2,3,6303
1,3,6552
0,3,6883
0,4,7402
0,5,7586
0,6,7756
0,7,8019
1,7,8734
2,7,9312
3,7,9583
3,6,11447
4,6,11773
3,6,13112
2,6,13276
1,6,13623
1,5,14328
1,4,14555
1,3,15172
2,3,15956
3,3,16159
3,4,16824
4,4,17089
5,4,17301
5,5,18092
6,5,18457
6,6,18721
6,7,19128
7,7,19482
7,6,19860
7,5,20528
7,4,20688
7,3,20853
7,2,21530
6,2,21918
5,2,22155
4,2,23137
4,3,23547
5,3,24369
6,3,24652
6,4,25046
