x,y,t
0,0,0
1,0,4554
2,0,6951
3,0,7383
4,0,7733
5,0,8015
6,0,8399
6,1,9232
5,1,9985
4,1,10350
4,2,11117
3,2,11900
2,2,12233
2,3,15695
1,3,16148
0,3,16715
0,4,17717
0,5,19664
0,6,19981
0,7,20447
1,7,21281
2,7,21647
3,7,22047
3,6,22446
4,6,22980
3,6,23480
2,6,23813
1,6,24162
1,5,24679
1,4,25045
1,3,25481
2,3,26147
3,3,27429
3,4,28727
4,4,29561
4,3,30493
5,3,31577
5,2,32360
6,2,32960
7,2,33307
7,3,34159
7,4,34493
7,5,35142
7,6,38287
7,7,39425
6,7,39874
6,6,40424
6,5,40775
6,4,41236
6,3,42342
5,3,42889
5,4,43406
5,5,43740
