x,y,t
0,0,0
1,0,10648
2,0,11165
3,0,11184
4,0,11229
5,0,11260
6,0,11279
6,1,16093
5,1,16631
4,1,18345
4,2,20576
4,3,21091
4,4,21122
5,4,22905
6,4,23409
6,5,24373
6,6,24888
6,7,24907
7,7,25540
7,6,26366
7,5,26873
7,4,26892
7,3,26922
7,2,26956
6,2,27941
5,2,28452
4,2,28486
3,2,28517
2,2,28552
2,3,32444
1,3,34953
0,3,35453
0,4,35877
0,5,36383
0,6,36418
0,7,36451
1,7,37035
1,6,38006
1,5,38518
1,4,38549
1,3,38582
2,3,39236
3,3,39751
4,3,39771
5,3,39809
6,3,39848
7,3,39871
6,3,42915
5,3,43431
4,3,43460
3,3,43480
2,3,43516
1,3,43546
0,3,43579
0,4,44006
0,5,45149
0,6,45359
1,6,45883
2,6,46394
3,6,46425
4,6,46461
3,6,48508
3,7,48851
2,7,49364
1,7,50666
1,6,51011
1,5,51492
1,4,51703
1,3,51912
2,3,52286
3,3,52814
3,4,53082
4,4,53531
5,4,53819
5,5,54326
