x,y,t
0,0,0
1,0,11841
2,0,13175
3,0,14425
4,0,16745
4,1,17929
5,1,18445
5,0,19563
6,0,20459
6,1,21664
6,2,28970
5,2,30371
4,2,30821
3,2,31288
2,2,31739
2,3,32606
1,3,33040
0,3,33590
0,4,34705
1,4,37392
1,3,38410
2,3,39277
3,3,39828
4,3,40395
5,3,40979
6,3,41529
6,2,44198
7,2,44615
7,3,45316
7,4,45816
7,5,50154
7,6,50654
7,7,51221
6,7,52071
6,6,52488
6,5,52989
6,4,56008
6,5,60778
5,5,61561
5,4,62596
4,4,63714
3,4,64414
3,3,66599
2,3,67617
1,3,68167
0,3,68934
0,4,69696
0,5,70402
1,5,71250
1,6,73087
1,7,73235
0,7,75939
0,6,76857
1,6,77841
2,6,78391
3,6,79859
4,6,80343
3,6,81694
3,7,82078
2,7,82761
