x,y,t
0,0,0
1,0,3167
2,0,3438
3,0,3696
4,0,3949
5,0,4433
6,0,4806
6,1,6674
5,1,7015
4,1,7241
4,2,8215
3,2,8522
2,2,8736
3,2,9118
4,2,9325
5,2,9530
6,2,9727
7,2,10019
7,3,10520
6,3,10789
5,3,10987
4,3,11175
3,3,11345
2,3,11528
1,3,11721
0,3,11953
0,4,12571
0,5,12817
0,6,12975
0,7,13229
1,7,13589
2,7,13829
3,7,14305
3,6,14767
4,6,15108
3,6,15445
2,6,15728
1,6,16028
1,5,16471
1,4,16743
1,3,17377
2,3,17732
3,3,18108
3,4,18555
4,4,18925
5,4,19137
6,4,19322
7,4,19570
7,5,20036
6,5,20304
5,5,20498
6,5,21017
6,6,21408
6,7,21717
7,7,22021
7,6,22468
