x,y,t
0,0,0
1,0,2032
2,0,2537
3,0,2567
4,0,2760
5,0,2983
6,0,3271
6,1,3520
5,1,3807
4,1,4040
4,2,4368
3,2,4806
2,2,5102
3,2,5375
4,2,5890
5,2,5921
6,2,5953
7,2,5984
7,3,6183
6,3,6640
5,3,7143
4,3,7173
3,3,7207
2,3,7237
1,3,7287
0,3,7319
0,4,7527
1,4,7887
1,5,8264
0,5,8528
0,6,8767
1,6,9055
2,6,9255
3,6,9526
4,6,9704
3,6,10200
3,7,10391
2,7,10672
1,7,11177
0,7,11209
0,6,11343
0,5,11615
0,4,11783
0,3,11999
1,3,12311
2,3,12511
3,3,12719
3,4,12975
4,4,13143
5,4,13655
6,4,13686
7,4,13718
7,5,13983
6,5,14303
5,5,14504
6,5,14791
6,6,15055
7,6,15360
7,7,15615
6,7,16048
