x,y,t
0,0,0
1,0,7289
2,0,7452
3,0,7685
4,0,7852
5,0,8051
6,0,8470
6,1,9735
6,2,10117
7,2,11033
7,3,11749
7,4,11946
7,5,12112
7,6,12531
7,7,12980
6,7,13579
6,6,14262
6,5,14560
5,5,15791
5,4,16789
4,4,17705
3,4,18056
3,3,18789
2,3,19619
1,3,19885
0,3,20470
0,4,21485
0,5,21985
0,6,22334
0,7,22733
1,7,23746
2,7,23946
3,7,24382
3,6,24997
2,6,25513
1,6,25846
1,5,26479
1,4,26961
1,3,27791
2,3,29140
2,2,29607
3,2,30973
4,2,31438
4,1,32103
5,1,33399
5,2,34483
4,2,35548
4,3,36097
5,3,37395
6,3,37945
6,4,38493
5,4,41773
4,4,41972
3,4,42171
3,3,42837
3,2,43020
2,2,43636
2,3,44352
1,3,44768
0,3,45018
0,4,45667
0,5,46033
0,6,46449
1,6,47031
2,6,47381
3,6,47697
4,6,48130
