x,y,t
0,0,0
1,0,2071
2,0,2248
3,0,2471
4,0,2652
5,0,2854
6,0,3281
6,1,4275
5,1,4863
4,1,5037
4,2,6706
3,2,7064
2,2,7286
2,3,10567
1,3,11858
0,3,12195
0,4,12893
0,5,13070
0,6,13297
0,7,13474
1,7,13953
2,7,14150
3,7,14330
3,6,14825
4,6,15274
3,6,15729
2,6,15949
1,6,16151
1,5,16516
1,4,16740
1,3,17326
2,3,18000
3,3,18201
4,3,18402
5,3,19237
5,2,19507
6,2,20003
7,2,20363
7,3,20925
7,4,21102
7,5,21306
7,6,21508
7,7,21735
6,7,22186
6,6,23624
6,5,24009
6,4,24390
6,3,24797
5,3,26169
5,4,30955
5,5,31320
5,4,31702
4,4,31994
3,4,32173
