x,y,t
0,0,0
1,0,2346
2,0,2702
3,0,2952
4,0,3235
5,0,3561
6,0,3937
6,1,5021
5,1,5488
4,1,5826
4,2,8267
3,2,8663
2,2,9008
2,3,9545
1,3,10599
0,3,10986
0,4,11791
0,5,12195
0,6,12567
0,7,12990
1,7,13758
2,7,14183
3,7,14580
3,6,15065
2,6,15547
1,6,15969
1,5,16380
1,4,16854
1,3,17499
2,3,18369
3,3,18702
4,3,19143
5,3,20512
5,2,20944
6,2,21784
7,2,22370
7,3,23861
7,2,24452
7,3,25190
6,3,25611
6,4,26425
7,4,29665
7,5,30235
7,6,30635
7,7,31007
6,7,31746
6,6,32385
6,5,32769
5,5,33443
5,4,34011
4,4,34419
3,4,34781
3,3,36970
2,3,37953
1,3,38305
1,4,39110
1,5,39364
1,6,39761
2,6,40106
3,6,40406
4,6,40747
