x,y,t
0,0,0
1,0,20381
2,0,20756
3,0,20998
4,0,21215
5,0,21444
6,0,21664
6,1,22368
6,2,23126
7,2,23572
7,3,24338
7,4,24564
7,5,24768
7,6,24976
7,7,25190
6,7,25835
6,6,26623
6,5,28447
5,5,29257
5,4,29907
6,4,30538
6,3,31903
5,3,32741
5,2,33199
5,1,33632
4,1,34415
4,2,35262
4,3,35554
4,4,35766
3,4,36575
3,3,37085
3,2,37645
2,2,38203
2,3,38741
1,3,39407
0,3,39964
0,4,40997
1,4,41542
1,5,42823
0,5,43312
0,6,51316
0,7,51773
1,7,52209
1,6,52623
2,6,53148
2,7,53610
3,7,54045
3,6,54463
4,6,54876
