x,y,t
0,0,0
1,0,10088
2,0,10224
3,0,10400
4,0,10568
5,0,10736
6,0,10896
6,1,11200
6,2,11880
7,2,12048
7,3,12344
7,4,12752
7,5,13192
7,6,13408
7,7,13624
6,7,13952
6,6,14232
6,5,14584
5,5,14961
5,4,15320
6,4,15616
6,3,15912
5,3,16560
5,2,16808
5,1,17056
4,1,17376
4,2,19576
4,3,19736
4,4,19912
3,4,20232
3,3,20480
3,2,20680
2,2,20880
2,3,21112
1,3,22216
0,3,22656
0,4,22936
1,4,23192
1,5,23568
0,5,23928
0,6,25072
0,7,25632
1,7,25976
1,6,26232
2,6,26512
2,7,26808
3,7,27080
3,6,27384
4,6,27616
