x,y,t
0,0,0
1,0,4447
2,0,4721
3,0,4954
4,0,5180
4,1,5632
4,2,6216
3,2,6552
2,2,6885
2,3,7343
1,3,7663
0,3,7995
0,4,8395
1,4,10229
1,5,10830
0,5,11216
0,6,11857
1,6,26137
2,6,26643
3,6,26681
4,6,26715
3,6,27130
3,7,27518
2,7,27876
1,7,28376
0,7,28415
0,6,28742
0,5,29244
0,4,29281
0,3,29315
1,3,29821
2,3,30329
3,3,30366
4,3,30399
5,3,30524
5,2,31259
5,1,31462
5,0,31650
6,0,32162
6,1,32424
6,2,32636
6,3,32822
6,4,33014
6,5,33818
6,6,34021
6,7,34211
6,6,35059
6,5,35311
5,5,35647
5,4,35901
4,4,36159
3,4,36378
4,4,36810
5,4,37032
6,4,37254
6,5,37660
6,6,37863
6,7,38047
7,7,38355
7,6,38640
7,5,39149
7,4,39187
7,3,39220
7,2,39253
