x,y,t
0,0,0
1,0,2165
2,0,2666
3,0,2744
4,0,2829
5,0,2913
6,0,2997
6,1,3741
5,1,4128
4,1,4481
4,2,5284
3,2,5696
2,2,6125
2,3,6513
1,3,6781
0,3,7730
0,4,8105
1,4,8455
1,5,8859
0,5,9191
0,6,9679
0,7,10194
1,7,11301
1,6,11725
2,6,12225
2,7,14724
3,7,15105
3,6,15384
4,6,15845
3,6,19098
2,6,19333
1,6,19569
1,5,19990
1,4,20203
1,3,20398
2,3,20791
3,3,21138
3,4,21487
4,4,21710
5,4,22038
6,4,22422
6,5,23961
6,6,24463
6,7,24541
7,7,24733
7,6,25121
7,5,25621
7,4,25700
7,3,25783
7,2,25867
6,2,26290
5,2,26529
4,2,26872
4,3,27173
5,3,27367
6,3,27769
6,4,28025
5,4,28365
5,5,28647
