x,y,t
0,0,0
1,0,5415
2,0,5904
3,0,6340
4,0,9390
4,1,12355
4,2,12955
3,2,14045
2,2,14560
2,3,19083
1,3,19717
0,3,20159
0,4,21228
0,5,21575
0,6,21935
0,7,22545
1,7,25196
2,7,25605
3,7,26066
3,6,27638
4,6,29838
3,6,30521
2,6,30879
1,6,31204
1,5,31897
1,4,32280
1,3,32963
2,3,35900
3,3,36272
4,3,37263
5,3,39003
5,2,40400
5,1,40640
5,0,41033
6,0,42315
6,1,43680
6,2,44175
7,2,50282
7,3,51806
7,4,54257
7,5,54494
7,6,54746
7,7,54920
6,7,56628
6,6,57610
6,5,57942
6,4,58302
6,3,59510
6,4,60564
5,4,62685
5,5,63572
5,4,64699
5,3,65244
5,4,68179
4,4,68657
3,4,69015
