x,y,t
0,0,0
1,0,760
2,0,1587
3,0,1744
4,0,1913
5,0,2052
6,0,2490
6,1,3216
6,2,3479
7,2,4106
7,3,4826
7,4,5158
7,5,5318
7,6,5486
7,7,5660
6,7,6496
6,6,6785
6,5,7194
5,5,7839
5,4,8407
4,4,8821
3,4,9265
3,3,10222
2,3,11038
1,3,11414
1,4,12175
1,5,12643
1,6,13101
2,6,13566
3,6,13727
4,6,13895
3,6,14700
3,7,15055
2,7,15741
1,7,15911
0,7,16094
0,6,16559
0,5,16726
0,4,16919
0,3,17070
1,3,18223
2,3,18402
3,3,18569
4,3,18735
5,3,18910
6,3,19076
6,4,19876
6,3,20237
6,2,20594
5,2,20969
4,2,21360
3,2,21526
2,2,21751
3,2,22445
4,2,22619
4,1,23022
5,1,23421
