x,y,t
0,0,0
1,0,1701
2,0,2184
3,0,2651
4,0,3218
5,0,3735
6,0,4452
6,1,5234
5,1,5804
4,1,6271
4,2,10557
3,2,11024
2,2,12170
2,3,12609
1,3,13393
0,3,13843
0,4,17830
0,5,18343
0,6,18930
0,7,19431
1,7,21249
2,7,21599
3,7,22133
3,6,22717
4,6,24151
3,6,24768
2,6,25252
1,6,26002
1,5,26815
1,4,27387
1,3,28021
2,3,31229
3,3,31795
4,3,32145
4,2,32946
5,2,33280
6,2,33576
7,2,34748
7,3,35816
7,4,36248
7,5,36599
7,6,36949
7,7,37433
6,7,38117
6,6,38584
6,5,38967
6,4,40048
6,3,40402
5,3,41053
5,4,41486
5,5,42154
5,4,42604
4,4,42987
3,4,43287
