x,y,t
0,0,0
1,0,1185
2,0,2329
3,0,2665
4,0,2855
5,0,3023
6,0,3133
6,1,4010
6,2,4187
6,3,5302
6,4,5465
6,5,5641
6,6,5798
6,7,5962
7,7,6942
7,6,7230
7,5,7406
7,4,7553
7,3,7730
7,2,7907
6,2,10427
5,2,10549
4,2,10715
3,2,10836
2,2,11003
3,2,11932
2,2,13221
2,3,14879
3,3,15585
4,3,15953
5,3,16086
6,3,16254
5,3,17272
5,4,17583
5,5,17861
5,4,18590
4,4,19005
3,4,19192
3,3,19680
2,3,19948
1,3,21235
2,3,23177
3,3,23411
4,3,23545
5,3,23732
6,3,23899
7,3,24130
6,3,24703
6,2,25293
6,1,25508
6,0,25708
6,1,27137
5,1,27507
4,1,29715
4,2,30299
3,2,31413
2,2,31567
2,3,32178
1,3,32500
0,3,33888
0,4,34232
0,5,34454
0,6,34621
0,7,34787
1,7,35862
2,7,36018
3,7,36307
3,6,36840
4,6,37174
3,6,38349
2,6,38483
1,6,38637
1,5,39346
1,4,39418
