x,y,t
0,0,0
1,0,1434
2,0,1667
3,0,2951
4,0,3183
5,0,3400
6,0,3617
6,1,4400
5,1,5301
4,1,5534
4,2,6618
3,2,7117
2,2,7368
2,3,10619
1,3,11218
0,3,11501
0,4,12702
0,5,13068
0,6,13318
0,7,13552
1,7,14819
2,7,15869
3,7,16119
3,6,17035
4,6,17636
3,6,18336
2,6,18603
1,6,18853
1,5,19670
1,4,20019
1,3,21320
2,3,22670
3,3,22904
4,3,25037
4,2,25704
5,2,26370
6,2,26637
7,2,27654
7,3,28588
7,4,29654
7,5,29888
7,6,30121
7,7,30371
6,7,31222
6,6,31771
6,5,32022
6,4,32238
6,3,32472
5,3,33572
5,4,34488
5,5,35822
5,4,36222
4,4,36822
3,4,37072
