x,y,t
0,0,0
1,0,2035
2,0,2285
3,0,2486
4,0,2686
5,0,2903
6,0,3119
6,1,4286
6,2,5669
7,2,6803
7,3,7570
7,4,7820
7,5,8053
7,6,8237
7,7,8770
6,7,10103
6,6,11954
6,5,12320
5,5,14805
5,4,15838
6,4,16705
6,3,18188
5,3,19738
5,2,23272
5,1,24056
4,1,25156
4,2,26439
4,3,30123
4,4,30473
3,4,32056
3,3,33120
3,2,33458
2,2,34725
2,3,35991
1,3,37241
1,4,39258
1,5,40041
1,6,40758
1,7,46176
1,6,48663
2,6,50143
3,6,50410
4,6,50677
3,6,52793
3,7,53278
2,7,54077
1,7,54544
0,7,55077
0,6,55994
0,5,56277
0,4,56545
0,3,56728
