x,y,t
0,0,0
1,0,24002
2,0,24149
3,0,24299
4,0,24449
5,0,24617
6,0,24783
6,1,25385
6,2,26151
7,2,26402
7,3,27152
7,4,27352
7,5,27536
7,6,27720
7,7,28238
6,7,28456
6,6,28757
6,5,29024
6,4,29208
6,3,29638
6,2,34369
6,1,34585
5,1,35237
5,2,35570
5,3,36001
5,4,36338
5,5,36572
5,4,37070
4,4,37257
4,3,37774
4,2,38024
4,1,38559
4,2,38892
3,2,39077
2,2,39376
3,2,42632
3,3,42848
3,4,43132
3,3,43698
2,3,43933
1,3,44330
0,3,44766
0,4,45333
1,4,45919
1,5,46335
0,5,47249
0,6,47552
0,7,48937
1,7,49170
1,6,49422
2,6,49670
2,7,49938
3,7,50238
3,6,50488
4,6,50788
