x,y,t
0,0,0
1,0,1607
2,0,1811
3,0,1986
4,0,2173
5,0,2364
6,0,2541
6,1,3386
6,2,5129
7,2,5649
6,2,6136
5,2,6274
5,1,6584
4,1,6860
4,2,7134
3,2,7420
2,2,7640
2,3,8216
1,3,8403
0,3,8727
0,4,9105
1,4,9377
1,5,9623
0,5,9895
0,6,10244
1,6,11082
2,6,11219
3,6,11358
4,6,11507
3,6,12278
3,7,12506
2,7,12887
1,7,13033
0,7,13159
0,6,14064
0,5,14211
0,4,14370
0,3,14867
1,3,15222
2,3,15359
3,3,15500
4,3,15663
3,3,16295
3,4,16501
4,4,17687
5,4,18268
5,5,18536
6,5,18924
6,6,19371
6,7,20515
7,7,20727
7,6,21000
7,5,21169
7,4,22078
6,4,22238
6,3,23411
7,3,23597
7,4,23869
6,4,24631
5,4,24754
5,3,24965
