x,y,t
0,0,0
1,0,3578
2,0,3860
3,0,4044
4,0,4409
5,0,4842
6,0,5340
6,1,6106
5,1,6855
4,1,7521
4,2,11432
5,2,12030
6,2,12399
7,2,12863
7,3,13445
7,4,13678
7,5,13877
7,6,14193
7,7,14610
6,7,15077
6,6,15642
6,5,15991
6,4,16374
6,3,16823
5,3,17422
5,4,20400
5,5,20866
5,4,21465
4,4,23362
4,3,24678
4,4,27057
3,4,27456
3,3,28188
3,2,28706
2,2,29736
2,3,30268
1,3,30868
0,3,32465
0,4,33730
1,4,36159
1,5,36709
0,5,37174
0,6,37641
0,7,39621
1,7,40186
1,6,40569
2,6,42083
2,7,42566
3,7,43365
3,6,43880
4,6,44280
