x,y,t
0,0,0
1,0,1668
2,0,1831
3,0,1997
4,0,2144
4,1,3078
5,1,4009
5,0,4342
6,0,5373
6,1,5771
6,2,7170
7,2,7487
7,3,8485
6,3,9001
6,4,9533
7,4,10598
7,5,11065
6,5,11613
6,6,12079
7,6,12477
7,7,12879
6,7,13926
6,6,14429
6,5,14840
5,5,15707
5,4,16190
4,4,17052
4,3,17605
5,3,18120
5,2,18652
4,2,19318
3,2,19750
3,3,20450
3,4,20816
3,3,21665
2,3,22180
2,2,22595
2,3,23077
1,3,23462
0,3,23761
0,4,24243
0,5,24560
0,6,24709
0,7,24842
1,7,25342
2,7,25494
3,7,25659
3,6,27238
4,6,27657
3,6,28187
2,6,28356
1,6,28503
1,5,28986
1,4,29219
